1,0.0,0.0,0.15476190476190477,-0.15476190476190477,0.25,-0.2976190476190476,0.36904761904761907,-0.38095238095238093,0.4523809523809524,-0.4642857142857143,0.09523809523809523,-0.4880952380952381,0.2619047619047619,-0.5952380952380952,0.36904761904761907,-0.5476190476190477,0.44047619047619047,-0.47619047619047616,0.047619047619047616,-0.4880952380952381,0.07142857142857142,-0.7142857142857143,0.10714285714285714,-0.8809523809523809,0.15476190476190477,-1.0,0.0,-0.42857142857142855,-0.047619047619047616,-0.6309523809523809,-0.03571428571428571,-0.7619047619047619,-0.011904761904761904,-0.8809523809523809,-0.023809523809523808,-0.3333333333333333,-0.10714285714285714,-0.4523809523809524,-0.11904761904761904,-0.5357142857142857,-0.10714285714285714,-0.6190476190476191
1,0.0,0.0,0.17045454545454544,-0.1590909090909091,0.2727272727272727,-0.29545454545454547,0.375,-0.375,0.4772727272727273,-0.4318181818181818,0.125,-0.5,0.2727272727272727,-0.6022727272727273,0.38636363636363635,-0.5568181818181818,0.4772727272727273,-0.4772727272727273,0.09090909090909091,-0.48863636363636365,0.10227272727272728,-0.7272727272727273,0.14772727272727273,-0.875,0.18181818181818182,-1.0,0.045454545454545456,-0.4318181818181818,0.011363636363636364,-0.625,0.03409090909090909,-0.7386363636363636,0.056818181818181816,-0.8522727272727273,0.022727272727272728,-0.32954545454545453,-0.045454545454545456,-0.4318181818181818,-0.056818181818181816,-0.5113636363636364,-0.03409090909090909,-0.5909090909090909
1,0.0,0.0,0.17391304347826086,-0.15217391304347827,0.29347826086956524,-0.29347826086956524,0.40217391304347827,-0.3804347826086957,0.4891304347826087,-0.44565217391304346,0.16304347826086957,-0.5,0.29347826086956524,-0.6086956521739131,0.40217391304347827,-0.5652173913043478,0.4891304347826087,-0.4891304347826087,0.11956521739130435,-0.4891304347826087,0.13043478260869565,-0.717391304347826,0.18478260869565216,-0.8695652173913043,0.22826086956521738,-1.0,0.07608695652173914,-0.43478260869565216,0.06521739130434782,-0.6413043478260869,0.08695652173913043,-0.7608695652173914,0.11956521739130435,-0.8695652173913043,0.043478260869565216,-0.34782608695652173,0.0,-0.4673913043478261,0.0,-0.5434782608695652,0.021739130434782608,-0.6195652173913043
1,0.0,0.0,0.16483516483516483,-0.15384615384615385,0.2857142857142857,-0.2857142857142857,0.3956043956043956,-0.3626373626373626,0.4945054945054945,-0.4175824175824176,0.16483516483516483,-0.4945054945054945,0.3076923076923077,-0.6043956043956044,0.4175824175824176,-0.5494505494505495,0.4835164835164835,-0.4725274725274725,0.12087912087912088,-0.4945054945054945,0.15384615384615385,-0.7252747252747253,0.21978021978021978,-0.8681318681318682,0.25274725274725274,-1.0,0.0989010989010989,-0.43956043956043955,0.10989010989010989,-0.6483516483516484,0.13186813186813187,-0.7802197802197802,0.16483516483516483,-0.8901098901098901,0.08791208791208792,-0.34065934065934067,0.054945054945054944,-0.45054945054945056,0.054945054945054944,-0.5384615384615384,0.07692307692307693,-0.6263736263736264
1,0.0,0.0,0.14606741573033707,-0.14606741573033707,0.2247191011235955,-0.29213483146067415,0.33707865168539325,-0.3595505617977528,0.43820224719101125,-0.42696629213483145,0.0898876404494382,-0.48314606741573035,0.2247191011235955,-0.6067415730337079,0.33707865168539325,-0.5730337078651685,0.4157303370786517,-0.5056179775280899,0.056179775280898875,-0.4943820224719101,0.0898876404494382,-0.7191011235955056,0.12359550561797752,-0.8764044943820225,0.15730337078651685,-1.0,0.033707865168539325,-0.43820224719101125,0.0449438202247191,-0.6629213483146067,0.07865168539325842,-0.8089887640449438,0.11235955056179775,-0.9213483146067416,0.0449438202247191,-0.3707865168539326,0.02247191011235955,-0.4943820224719101,0.033707865168539325,-0.5955056179775281,0.07865168539325842,-0.6853932584269663
1,0.0,0.0,0.15294117647058825,-0.16470588235294117,0.23529411764705882,-0.29411764705882354,0.35294117647058826,-0.36470588235294116,0.4588235294117647,-0.43529411764705883,0.047058823529411764,-0.49411764705882355,0.2235294117647059,-0.6,0.32941176470588235,-0.5529411764705883,0.4235294117647059,-0.49411764705882355,0.011764705882352941,-0.4588235294117647,0.07058823529411765,-0.7411764705882353,0.11764705882352941,-0.8823529411764706,0.16470588235294117,-1.0,0.023529411764705882,-0.4,0.047058823529411764,-0.6823529411764706,0.08235294117647059,-0.8235294117647058,0.10588235294117647,-0.9294117647058824,0.07058823529411765,-0.32941176470588235,0.07058823529411765,-0.47058823529411764,0.08235294117647059,-0.5764705882352941,0.10588235294117647,-0.6823529411764706
1,0.0,0.0,0.16470588235294117,-0.16470588235294117,0.24705882352941178,-0.29411764705882354,0.3411764705882353,-0.36470588235294116,0.4235294117647059,-0.43529411764705883,0.058823529411764705,-0.49411764705882355,0.2235294117647059,-0.5882352941176471,0.32941176470588235,-0.5411764705882353,0.4117647058823529,-0.47058823529411764,0.03529411764705882,-0.49411764705882355,0.08235294117647059,-0.7294117647058823,0.12941176470588237,-0.8823529411764706,0.17647058823529413,-1.0,0.03529411764705882,-0.4470588235294118,0.047058823529411764,-0.6941176470588235,0.07058823529411765,-0.8470588235294118,0.10588235294117647,-0.9647058823529412,0.058823529411764705,-0.3764705882352941,0.058823529411764705,-0.5058823529411764,0.058823529411764705,-0.611764705882353,0.08235294117647059,-0.7058823529411765
1,0.0,0.0,0.17391304347826086,-0.15217391304347827,0.2717391304347826,-0.29347826086956524,0.3695652173913043,-0.3695652173913043,0.4891304347826087,-0.44565217391304346,0.13043478260869565,-0.4891304347826087,0.2717391304347826,-0.6195652173913043,0.3804347826086957,-0.5652173913043478,0.4673913043478261,-0.4891304347826087,0.09782608695652174,-0.4891304347826087,0.14130434782608695,-0.7282608695652174,0.1956521739130435,-0.8804347826086957,0.25,-1.0,0.09782608695652174,-0.43478260869565216,0.10869565217391304,-0.6847826086956522,0.15217391304347827,-0.8260869565217391,0.1956521739130435,-0.9456521739130435,0.11956521739130435,-0.358695652173913,0.07608695652173914,-0.5108695652173914,0.08695652173913043,-0.6195652173913043,0.13043478260869565,-0.717391304347826
1,0.0,0.0,0.1827956989247312,-0.13978494623655913,0.27956989247311825,-0.2903225806451613,0.3978494623655914,-0.3548387096774194,0.5053763440860215,-0.41935483870967744,0.12903225806451613,-0.4946236559139785,0.3010752688172043,-0.6021505376344086,0.40860215053763443,-0.5483870967741935,0.4838709677419355,-0.46236559139784944,0.10752688172043011,-0.4838709677419355,0.17204301075268819,-0.7204301075268817,0.24731182795698925,-0.8709677419354839,0.2903225806451613,-1.0,0.10752688172043011,-0.43010752688172044,0.15053763440860216,-0.6881720430107527,0.1827956989247312,-0.8172043010752689,0.22580645161290322,-0.9354838709677419,0.13978494623655913,-0.3548387096774194,0.12903225806451613,-0.4946236559139785,0.13978494623655913,-0.6021505376344086,0.17204301075268819,-0.6881720430107527
1,0.0,0.0,0.18478260869565216,-0.13043478260869565,0.2826086956521739,-0.2608695652173913,0.3804347826086957,-0.33695652173913043,0.5,-0.3804347826086957,0.16304347826086957,-0.4782608695652174,0.32608695652173914,-0.6086956521739131,0.42391304347826086,-0.5434782608695652,0.4782608695652174,-0.44565217391304346,0.14130434782608695,-0.4782608695652174,0.1956521739130435,-0.7282608695652174,0.2608695652173913,-0.8804347826086957,0.30434782608695654,-1.0,0.13043478260869565,-0.43478260869565216,0.18478260869565216,-0.6847826086956522,0.2391304347826087,-0.8260869565217391,0.2826086956521739,-0.9347826086956522,0.16304347826086957,-0.358695652173913,0.16304347826086957,-0.5,0.18478260869565216,-0.6086956521739131,0.22826086956521738,-0.7065217391304348
1,0.0,0.0,0.20224719101123595,-0.1348314606741573,0.30337078651685395,-0.2808988764044944,0.39325842696629215,-0.34831460674157305,0.5168539325842697,-0.38202247191011235,0.1797752808988764,-0.5056179775280899,0.33707865168539325,-0.6179775280898876,0.42696629213483145,-0.550561797752809,0.4943820224719101,-0.4606741573033708,0.14606741573033707,-0.4943820224719101,0.2247191011235955,-0.7415730337078652,0.29213483146067415,-0.8876404494382022,0.34831460674157305,-1.0,0.14606741573033707,-0.43820224719101125,0.21348314606741572,-0.6966292134831461,0.25842696629213485,-0.8314606741573034,0.30337078651685395,-0.9438202247191011,0.1797752808988764,-0.3595505617977528,0.1797752808988764,-0.4943820224719101,0.21348314606741572,-0.6067415730337079,0.25842696629213485,-0.7078651685393258
1,0.0,0.0,0.21176470588235294,-0.10588235294117647,0.3058823529411765,-0.24705882352941178,0.4117647058823529,-0.3176470588235294,0.5294117647058824,-0.35294117647058826,0.21176470588235294,-0.49411764705882355,0.3764705882352941,-0.6,0.47058823529411764,-0.5176470588235295,0.5176470588235295,-0.4117647058823529,0.17647058823529413,-0.49411764705882355,0.27058823529411763,-0.7294117647058823,0.3411764705882353,-0.8823529411764706,0.4,-1.0,0.16470588235294117,-0.43529411764705883,0.23529411764705882,-0.6941176470588235,0.29411764705882354,-0.8352941176470589,0.35294117647058826,-0.9529411764705882,0.18823529411764706,-0.35294117647058826,0.21176470588235294,-0.49411764705882355,0.25882352941176473,-0.5882352941176471,0.3176470588235294,-0.6823529411764706
1,0.0,0.0,0.21176470588235294,-0.11764705882352941,0.3176470588235294,-0.25882352941176473,0.4235294117647059,-0.3176470588235294,0.5529411764705883,-0.35294117647058826,0.2,-0.49411764705882355,0.38823529411764707,-0.6,0.4823529411764706,-0.5294117647058824,0.5411764705882353,-0.4235294117647059,0.17647058823529413,-0.5058823529411764,0.2823529411764706,-0.7294117647058823,0.3764705882352941,-0.8823529411764706,0.4235294117647059,-1.0,0.17647058823529413,-0.4470588235294118,0.25882352941176473,-0.6941176470588235,0.32941176470588235,-0.8470588235294118,0.38823529411764707,-0.9647058823529412,0.21176470588235294,-0.35294117647058826,0.24705882352941178,-0.49411764705882355,0.29411764705882354,-0.6,0.3411764705882353,-0.6941176470588235
1,0.0,0.0,0.20238095238095238,-0.10714285714285714,0.2976190476190476,-0.25,0.39285714285714285,-0.30952380952380953,0.5119047619047619,-0.34523809523809523,0.17857142857142858,-0.4880952380952381,0.34523809523809523,-0.6071428571428571,0.44047619047619047,-0.5357142857142857,0.5,-0.44047619047619047,0.15476190476190477,-0.4880952380952381,0.25,-0.7380952380952381,0.3333333333333333,-0.8809523809523809,0.38095238095238093,-1.0,0.15476190476190477,-0.44047619047619047,0.2261904761904762,-0.6904761904761905,0.2976190476190476,-0.8333333333333334,0.36904761904761907,-0.9523809523809523,0.19047619047619047,-0.35714285714285715,0.2261904761904762,-0.5,0.27380952380952384,-0.5952380952380952,0.3333333333333333,-0.6785714285714286
1,0.0,0.0,0.14772727272727273,-0.14772727272727273,0.25,-0.29545454545454547,0.375,-0.3522727272727273,0.48863636363636365,-0.38636363636363635,0.11363636363636363,-0.4772727272727273,0.19318181818181818,-0.7159090909090909,0.26136363636363635,-0.8522727272727273,0.3181818181818182,-0.9545454545454546,0.11363636363636363,-0.4659090909090909,0.19318181818181818,-0.7386363636363636,0.2727272727272727,-0.875,0.3409090909090909,-1.0,0.1590909090909091,-0.4090909090909091,0.2159090909090909,-0.6704545454545454,0.29545454545454547,-0.7954545454545454,0.36363636363636365,-0.9090909090909091,0.23863636363636365,-0.32954545454545453,0.26136363636363635,-0.4659090909090909,0.3068181818181818,-0.5681818181818182,0.3522727272727273,-0.6477272727272727
1,0.0,0.0,0.10112359550561797,-0.16853932584269662,0.19101123595505617,-0.3258426966292135,0.30337078651685395,-0.4044943820224719,0.39325842696629215,-0.48314606741573035,0.10112359550561797,-0.4606741573033708,0.1797752808988764,-0.7078651685393258,0.24719101123595505,-0.8426966292134831,0.30337078651685395,-0.9550561797752809,0.11235955056179775,-0.449438202247191,0.19101123595505617,-0.7191011235955056,0.2696629213483146,-0.8651685393258427,0.33707865168539325,-1.0,0.15730337078651685,-0.39325842696629215,0.2247191011235955,-0.651685393258427,0.30337078651685395,-0.7865168539325843,0.3707865168539326,-0.898876404494382,0.24719101123595505,-0.30337078651685395,0.2696629213483146,-0.449438202247191,0.3146067415730337,-0.550561797752809,0.3707865168539326,-0.6292134831460674
1,0.0,0.0,0.20224719101123595,-0.12359550561797752,0.29213483146067415,-0.25842696629213485,0.38202247191011235,-0.33707865168539325,0.47191011235955055,-0.38202247191011235,0.11235955056179775,-0.48314606741573035,0.20224719101123595,-0.7078651685393258,0.25842696629213485,-0.8089887640449438,0.3258426966292135,-0.8876404494382022,0.10112359550561797,-0.48314606741573035,0.1797752808988764,-0.7415730337078652,0.24719101123595505,-0.8876404494382022,0.3146067415730337,-1.0,0.1348314606741573,-0.42696629213483145,0.20224719101123595,-0.6966292134831461,0.25842696629213485,-0.8314606741573034,0.3146067415730337,-0.9438202247191011,0.2247191011235955,-0.34831460674157305,0.23595505617977527,-0.4943820224719101,0.25842696629213485,-0.5955056179775281,0.3146067415730337,-0.6966292134831461
1,0.0,0.0,0.20930232558139536,-0.11627906976744186,0.29069767441860467,-0.2441860465116279,0.38372093023255816,-0.3023255813953488,0.4883720930232558,-0.3488372093023256,0.16279069767441862,-0.4883720930232558,0.32558139534883723,-0.5813953488372093,0.4069767441860465,-0.5116279069767442,0.45348837209302323,-0.4186046511627907,0.13953488372093023,-0.5116279069767442,0.20930232558139536,-0.7674418604651163,0.29069767441860467,-0.9069767441860465,0.36046511627906974,-1.0,0.13953488372093023,-0.46511627906976744,0.18604651162790697,-0.7325581395348837,0.2558139534883721,-0.872093023255814,0.32558139534883723,-0.9883720930232558,0.18604651162790697,-0.4069767441860465,0.19767441860465115,-0.5465116279069767,0.2441860465116279,-0.6511627906976745,0.313953488372093,-0.7325581395348837
1,0.0,0.0,0.21176470588235294,-0.11764705882352941,0.3058823529411765,-0.2235294117647059,0.4,-0.27058823529411763,0.5058823529411764,-0.3176470588235294,0.17647058823529413,-0.4823529411764706,0.32941176470588235,-0.5529411764705883,0.4117647058823529,-0.4823529411764706,0.47058823529411764,-0.4,0.1411764705882353,-0.5176470588235295,0.21176470588235294,-0.7411764705882353,0.2823529411764706,-0.8823529411764706,0.3411764705882353,-0.9882352941176471,0.12941176470588237,-0.49411764705882355,0.17647058823529413,-0.7411764705882353,0.23529411764705882,-0.8823529411764706,0.3058823529411765,-1.0,0.15294117647058825,-0.43529411764705883,0.18823529411764706,-0.5882352941176471,0.23529411764705882,-0.6823529411764706,0.3058823529411765,-0.7647058823529411
1,0.0,0.0,0.20930232558139536,-0.11627906976744186,0.313953488372093,-0.22093023255813954,0.4069767441860465,-0.27906976744186046,0.5232558139534884,-0.32558139534883723,0.1744186046511628,-0.47674418604651164,0.3488372093023256,-0.5465116279069767,0.4418604651162791,-0.47674418604651164,0.4883720930232558,-0.37209302325581395,0.13953488372093023,-0.5116279069767442,0.22093023255813954,-0.7325581395348837,0.29069767441860467,-0.8837209302325582,0.3488372093023256,-0.9883720930232558,0.12790697674418605,-0.47674418604651164,0.1744186046511628,-0.7209302325581395,0.2441860465116279,-0.8837209302325582,0.3023255813953488,-1.0,0.13953488372093023,-0.4069767441860465,0.1744186046511628,-0.5581395348837209,0.22093023255813954,-0.6627906976744186,0.27906976744186046,-0.7558139534883721
1,0.0,0.0,0.21428571428571427,-0.09523809523809523,0.30952380952380953,-0.21428571428571427,0.4166666666666667,-0.2619047619047619,0.5238095238095238,-0.30952380952380953,0.19047619047619047,-0.47619047619047616,0.34523809523809523,-0.5476190476190477,0.42857142857142855,-0.47619047619047616,0.47619047619047616,-0.38095238095238093,0.15476190476190477,-0.5119047619047619,0.23809523809523808,-0.7261904761904762,0.30952380952380953,-0.8809523809523809,0.36904761904761907,-1.0,0.13095238095238096,-0.47619047619047616,0.19047619047619047,-0.7142857142857143,0.25,-0.8690476190476191,0.32142857142857145,-1.0,0.14285714285714285,-0.4166666666666667,0.16666666666666666,-0.5714285714285714,0.21428571428571427,-0.6785714285714286,0.2857142857142857,-0.7619047619047619
1,0.0,0.0,0.21428571428571427,-0.08333333333333333,0.32142857142857145,-0.20238095238095238,0.4166666666666667,-0.2619047619047619,0.5357142857142857,-0.30952380952380953,0.2261904761904762,-0.47619047619047616,0.36904761904761907,-0.5476190476190477,0.4523809523809524,-0.4642857142857143,0.5,-0.35714285714285715,0.19047619047619047,-0.5119047619047619,0.2619047619047619,-0.7380952380952381,0.34523809523809523,-0.8809523809523809,0.40476190476190477,-0.9880952380952381,0.16666666666666666,-0.5,0.21428571428571427,-0.7380952380952381,0.2857142857142857,-0.8809523809523809,0.34523809523809523,-1.0,0.15476190476190477,-0.4523809523809524,0.19047619047619047,-0.6071428571428571,0.25,-0.7023809523809523,0.32142857142857145,-0.7738095238095238
1,0.0,0.0,0.21518987341772153,-0.08860759493670886,0.3291139240506329,-0.17721518987341772,0.43037974683544306,-0.21518987341772153,0.5443037974683544,-0.26582278481012656,0.22784810126582278,-0.46835443037974683,0.3924050632911392,-0.5189873417721519,0.4936708860759494,-0.4430379746835443,0.569620253164557,-0.35443037974683544,0.189873417721519,-0.5189873417721519,0.2911392405063291,-0.7468354430379747,0.379746835443038,-0.8860759493670886,0.45569620253164556,-1.0,0.17721518987341772,-0.5063291139240507,0.24050632911392406,-0.7341772151898734,0.3291139240506329,-0.8860759493670886,0.4177215189873418,-1.0,0.17721518987341772,-0.45569620253164556,0.22784810126582278,-0.6075949367088608,0.3037974683544304,-0.6962025316455697,0.379746835443038,-0.7721518987341772
1,0.0,0.0,0.21794871794871795,-0.08974358974358974,0.3333333333333333,-0.1794871794871795,0.44871794871794873,-0.21794871794871795,0.5641025641025641,-0.2564102564102564,0.23076923076923078,-0.47435897435897434,0.41025641025641024,-0.5256410256410257,0.5128205128205128,-0.4358974358974359,0.5641025641025641,-0.358974358974359,0.20512820512820512,-0.5256410256410257,0.3333333333333333,-0.7307692307692307,0.4230769230769231,-0.8846153846153846,0.48717948717948717,-1.0,0.19230769230769232,-0.5128205128205128,0.28205128205128205,-0.7307692307692307,0.3717948717948718,-0.8846153846153846,0.44871794871794873,-1.0,0.20512820512820512,-0.44871794871794873,0.2564102564102564,-0.5897435897435898,0.32051282051282054,-0.6923076923076923,0.3974358974358974,-0.7692307692307693
1,0.0,0.0,0.2222222222222222,-0.08641975308641975,0.345679012345679,-0.18518518518518517,0.4567901234567901,-0.2222222222222222,0.5679012345679012,-0.2716049382716049,0.24691358024691357,-0.4691358024691358,0.4444444444444444,-0.5432098765432098,0.5432098765432098,-0.4567901234567901,0.6049382716049383,-0.35802469135802467,0.2222222222222222,-0.5061728395061729,0.32098765432098764,-0.7530864197530864,0.43209876543209874,-0.9012345679012346,0.5308641975308642,-1.0,0.18518518518518517,-0.4691358024691358,0.25925925925925924,-0.7037037037037037,0.35802469135802467,-0.8395061728395061,0.43209876543209874,-0.9259259259259259,0.19753086419753085,-0.4074074074074074,0.2345679012345679,-0.5925925925925926,0.2839506172839506,-0.7037037037037037,0.3333333333333333,-0.7777777777777778
1,0.0,0.0,0.2345679012345679,-0.09876543209876543,0.35802469135802467,-0.18518518518518517,0.4691358024691358,-0.2222222222222222,0.5679012345679012,-0.2839506172839506,0.24691358024691357,-0.48148148148148145,0.43209876543209874,-0.5432098765432098,0.5432098765432098,-0.4567901234567901,0.5925925925925926,-0.35802469135802467,0.20987654320987653,-0.5061728395061729,0.2962962962962963,-0.7530864197530864,0.3950617283950617,-0.8888888888888888,0.48148148148148145,-1.0,0.18518518518518517,-0.4691358024691358,0.2222222222222222,-0.7037037037037037,0.32098765432098764,-0.8395061728395061,0.3950617283950617,-0.9382716049382716,0.18518518518518517,-0.4074074074074074,0.18518518518518517,-0.5802469135802469,0.2345679012345679,-0.691358024691358,0.30864197530864196,-0.7654320987654321
1,0.0,0.0,0.2125,-0.0875,0.3625,-0.175,0.5,-0.2125,0.6,-0.2625,0.275,-0.475,0.4875,-0.525,0.5875,-0.425,0.625,-0.3125,0.2375,-0.525,0.3375,-0.75,0.45,-0.9,0.5125,-1.0,0.2,-0.4875,0.2125,-0.725,0.3,-0.8625,0.3625,-0.9625,0.1625,-0.4125,0.125,-0.575,0.1625,-0.675,0.2125,-0.7375
1,0.0,0.0,0.2,-0.09411764705882353,0.35294117647058826,-0.17647058823529413,0.4823529411764706,-0.2235294117647059,0.5647058823529412,-0.3058823529411765,0.24705882352941178,-0.47058823529411764,0.43529411764705883,-0.5411764705882353,0.5294117647058824,-0.47058823529411764,0.5647058823529412,-0.3764705882352941,0.21176470588235294,-0.5176470588235295,0.3058823529411765,-0.7529411764705882,0.38823529411764707,-0.8941176470588236,0.4588235294117647,-1.0,0.15294117647058825,-0.5058823529411764,0.17647058823529413,-0.7411764705882353,0.24705882352941178,-0.8705882352941177,0.3176470588235294,-0.9647058823529412,0.08235294117647059,-0.4470588235294118,0.047058823529411764,-0.6,0.09411764705882353,-0.6823529411764706,0.16470588235294117,-0.7411764705882353
1,0.0,0.0,0.20224719101123595,-0.07865168539325842,0.3595505617977528,-0.19101123595505617,0.4943820224719101,-0.23595505617977527,0.5842696629213483,-0.3146067415730337,0.2808988764044944,-0.47191011235955055,0.4606741573033708,-0.550561797752809,0.5393258426966292,-0.47191011235955055,0.5842696629213483,-0.3707865168539326,0.2247191011235955,-0.5168539325842697,0.3146067415730337,-0.7528089887640449,0.4044943820224719,-0.8876404494382022,0.47191011235955055,-1.0,0.15730337078651685,-0.5056179775280899,0.1797752808988764,-0.7303370786516854,0.24719101123595505,-0.8651685393258427,0.3146067415730337,-0.9662921348314607,0.0898876404494382,-0.43820224719101125,0.0449438202247191,-0.5955056179775281,0.0898876404494382,-0.6853932584269663,0.16853932584269662,-0.7415730337078652
1,0.0,0.0,0.18556701030927836,-0.09278350515463918,0.32989690721649484,-0.1958762886597938,0.4639175257731959,-0.25773195876288657,0.5360824742268041,-0.3402061855670103,0.23711340206185566,-0.4845360824742268,0.4020618556701031,-0.5567010309278351,0.4948453608247423,-0.4742268041237113,0.5360824742268041,-0.38144329896907214,0.18556701030927836,-0.5154639175257731,0.25773195876288657,-0.7422680412371134,0.32989690721649484,-0.8865979381443299,0.3917525773195876,-1.0,0.12371134020618557,-0.4948453608247423,0.12371134020618557,-0.7216494845360825,0.18556701030927836,-0.845360824742268,0.25773195876288657,-0.9484536082474226,0.05154639175257732,-0.422680412371134,0.0,-0.5773195876288659,0.030927835051546393,-0.6701030927835051,0.09278350515463918,-0.7319587628865979
1,0.0,0.0,0.17142857142857143,-0.11428571428571428,0.3047619047619048,-0.23809523809523808,0.42857142857142855,-0.3047619047619048,0.5142857142857142,-0.38095238095238093,0.19047619047619047,-0.4666666666666667,0.34285714285714286,-0.5619047619047619,0.4380952380952381,-0.5047619047619047,0.5047619047619047,-0.42857142857142855,0.13333333333333333,-0.5047619047619047,0.18095238095238095,-0.7333333333333333,0.24761904761904763,-0.8857142857142857,0.3047619047619048,-1.0,0.0761904761904762,-0.47619047619047616,0.05714285714285714,-0.6952380952380952,0.10476190476190476,-0.8380952380952381,0.1619047619047619,-0.9523809523809523,0.02857142857142857,-0.41904761904761906,-0.047619047619047616,-0.5619047619047619,-0.01904761904761905,-0.6666666666666666,0.02857142857142857,-0.7428571428571429
1,0.0,0.0,0.1651376146788991,-0.10091743119266056,0.30275229357798167,-0.22935779816513763,0.43119266055045874,-0.3119266055045872,0.5045871559633027,-0.3944954128440367,0.2018348623853211,-0.47706422018348627,0.3394495412844037,-0.5688073394495413,0.44036697247706424,-0.5229357798165137,0.5045871559633027,-0.44954128440366975,0.11926605504587157,-0.5229357798165137,0.1559633027522936,-0.7431192660550459,0.21100917431192662,-0.8899082568807339,0.25688073394495414,-1.0,0.045871559633027525,-0.4954128440366973,0.009174311926605505,-0.7064220183486238,0.03669724770642202,-0.8440366972477065,0.08256880733944955,-0.963302752293578,-0.01834862385321101,-0.42201834862385323,-0.09174311926605505,-0.5596330275229358,-0.09174311926605505,-0.6605504587155964,-0.045871559633027525,-0.7431192660550459
1,0.0,0.0,0.16666666666666666,-0.10526315789473684,0.30701754385964913,-0.22807017543859648,0.4298245614035088,-0.3157894736842105,0.4824561403508772,-0.41228070175438597,0.18421052631578946,-0.4824561403508772,0.32456140350877194,-0.5614035087719298,0.42105263157894735,-0.5175438596491229,0.4824561403508772,-0.4473684210526316,0.11403508771929824,-0.5175438596491229,0.14035087719298245,-0.7368421052631579,0.19298245614035087,-0.8859649122807017,0.23684210526315788,-1.0,0.03508771929824561,-0.49122807017543857,0.0,-0.7017543859649122,0.017543859649122806,-0.8333333333333334,0.06140350877192982,-0.956140350877193,-0.03508771929824561,-0.41228070175438597,-0.10526315789473684,-0.5350877192982456,-0.11403508771929824,-0.6403508771929824,-0.09649122807017543,-0.7280701754385965
1,0.0,0.0,0.16806722689075632,-0.1092436974789916,0.29411764705882354,-0.24369747899159663,0.40336134453781514,-0.3277310924369748,0.46218487394957986,-0.4369747899159664,0.19327731092436976,-0.4957983193277311,0.31932773109243695,-0.5798319327731093,0.3949579831932773,-0.5378151260504201,0.453781512605042,-0.47058823529411764,0.12605042016806722,-0.5210084033613446,0.16806722689075632,-0.7394957983193278,0.21008403361344538,-0.8739495798319328,0.24369747899159663,-1.0,0.05042016806722689,-0.5042016806722689,0.06722689075630252,-0.7058823529411765,0.1092436974789916,-0.8319327731092437,0.16806722689075632,-0.957983193277311,-0.03361344537815126,-0.4369747899159664,-0.08403361344537816,-0.5798319327731093,-0.058823529411764705,-0.680672268907563,-0.008403361344537815,-0.773109243697479
1,0.0,0.0,0.1958762886597938,-0.10309278350515463,0.3402061855670103,-0.1958762886597938,0.4536082474226804,-0.25773195876288657,0.5257731958762887,-0.36082474226804123,0.2268041237113402,-0.4742268041237113,0.3711340206185567,-0.5773195876288659,0.4536082474226804,-0.5154639175257731,0.5154639175257731,-0.422680412371134,0.18556701030927836,-0.5154639175257731,0.24742268041237114,-0.7422680412371134,0.30927835051546393,-0.8865979381443299,0.3711340206185567,-1.0,0.12371134020618557,-0.5154639175257731,0.16494845360824742,-0.7319587628865979,0.2268041237113402,-0.8762886597938144,0.29896907216494845,-1.0,0.061855670103092786,-0.4742268041237113,0.030927835051546393,-0.6494845360824743,0.061855670103092786,-0.7731958762886598,0.12371134020618557,-0.8556701030927835
1,0.0,0.0,0.19387755102040816,-0.09183673469387756,0.3469387755102041,-0.17346938775510204,0.45918367346938777,-0.23469387755102042,0.5306122448979592,-0.336734693877551,0.25510204081632654,-0.46938775510204084,0.40816326530612246,-0.5408163265306123,0.4897959183673469,-0.45918367346938777,0.5306122448979592,-0.3673469387755102,0.20408163265306123,-0.5204081632653061,0.2755102040816326,-0.7551020408163265,0.3469387755102041,-0.8877551020408163,0.40816326530612246,-1.0,0.1326530612244898,-0.5204081632653061,0.15306122448979592,-0.7448979591836735,0.21428571428571427,-0.8877551020408163,0.2755102040816326,-1.0,0.061224489795918366,-0.46938775510204084,0.0,-0.6326530612244898,0.02040816326530612,-0.7448979591836735,0.08163265306122448,-0.826530612244898
1,0.0,0.0,0.19,-0.09,0.33,-0.18,0.45,-0.24,0.52,-0.33,0.24,-0.46,0.39,-0.54,0.47,-0.47,0.52,-0.38,0.19,-0.51,0.25,-0.74,0.33,-0.89,0.38,-1.0,0.11,-0.5,0.12,-0.74,0.17,-0.87,0.24,-0.98,0.04,-0.45,-0.03,-0.61,-0.01,-0.71,0.04,-0.79
